0,-0.7005634307861328
0,0.5270532369613647
0,0.5974794626235962
0,-0.5007215738296509
0,0.6472011208534241
0,0.6815053820610046
0,0.8242400884628296
0,0.5232523679733276
0,-0.7419310808181763
0,0.7734509110450745
0,-0.567460834980011
0,-0.6169849634170532
0,0.5254150629043579
0,0.6581882238388062
0,0.5940585136413574
0,0.8695757985115051
0,-0.5574043393135071
0,0.9676873683929443
0,-0.5761680006980896
0,0.6380335092544556
0,-0.5020567774772644
0,0.8606467843055725
0,0.8203118443489075
0,0.6872227191925049
0,-0.7567129731178284
0,-0.5532395243644714
0,-0.6973536610603333
0,-0.8646721243858337
0,0.6911470293998718
0,-0.6748567223548889
0,0.5247856378555298
0,0.5614126324653625
0,0.6556224822998047
0,-0.5196238160133362
0,0.8875837326049805
0,0.5023304224014282
0,0.6172619462013245
0,-0.5078018307685852
0,-0.5096898674964905
0,0.8125542998313904
0,0.8496017456054688
0,0.5926074981689453
0,0.6532142162322998
0,0.6733811497688293
0,-0.5006633996963501
0,0.509518563747406
0,0.8032880425453186
0,0.923782467842102
0,0.6990876793861389
0,0.6485992670059204
0,0.5979112982749939
0,-0.5832346677780151
0,0.9288201928138733
0,0.7658635377883911
0,0.703808069229126
0,0.669465184211731
0,0.7778617143630981
0,0.6198846697807312
0,0.7393077611923218
0,0.6216980218887329
0,-0.6054319143295288
0,0.545407772064209
0,0.6351220607757568
0,0.9563915729522705
0,0.5501288771629333
0,0.5053794384002686
0,0.8041197657585144
0,0.6275462508201599
0,0.6254917979240417
0,0.6502448916435242
0,0.6553319692611694
0,-0.6867725849151611
0,0.6015738248825073
0,0.7407324314117432
0,0.5200021862983704
0,-0.6726311445236206
0,0.6108955144882202
0,-0.8231732845306396
0,-0.5257875919342041
0,-0.5419631600379944
0,-0.6186935901641846
0,0.9622974991798401
0,0.7553173899650574
0,0.6983373165130615
1,0.6900044083595276
0,0.5718953013420105
0,0.6135895252227783
0,-0.6385315656661987
0,0.6979029178619385
0,0.7035439610481262
0,0.8687434792518616
0,-0.5064278244972229
0,0.6898455023765564
0,0.5599238872528076
0,-0.7379748821258545
0,0.9552367329597473
0,-0.6014842391014099
0,-0.7632678151130676
0,-0.5061079263687134
0,-0.5639094710350037
0,0.6817238926887512
0,0.7180227637290955
0,-0.8945659399032593
0,0.6722794771194458
0,0.5551748275756836
0,0.7650910019874573
0,0.5013396143913269
0,0.7028149366378784
0,-0.6920965909957886
0,0.559249997138977
0,0.7826359868049622
0,0.7732285261154175
0,-0.5340731143951416
0,0.7536479234695435
0,0.6940543055534363
0,0.6367577910423279
0,-0.931522011756897
0,0.5821249485015869
0,0.5725929141044617
0,0.9411299824714661
0,0.568313717842102
0,-0.8173059821128845
0,-0.7939631342887878
0,-0.5301985144615173
0,0.5772971510887146
0,-0.5101191401481628
0,0.7104442119598389
0,0.7566595077514648
0,-0.756411075592041
0,0.6172962784767151
0,0.5537000894546509
0,-0.5786982774734497
0,0.799686074256897
0,-0.5465223789215088
1,-0.732235848903656
0,0.5092355608940125
0,0.7478037476539612
0,0.5994091033935547
0,0.9045991897583008
0,0.6724850535392761
0,-0.7127007842063904
0,0.7579087018966675
0,0.7377293109893799
0,-0.7046570777893066
0,0.6213499903678894
0,-0.8236834406852722
0,-0.5824922919273376
0,0.6210730671882629
0,0.7792681455612183
0,-0.7182369828224182
0,0.6395230889320374
0,0.8770472407341003
0,0.8294641375541687
0,0.6284178495407104
0,0.5980091691017151
0,-0.6493473649024963
0,-0.7066752910614014
0,0.7168130278587341
0,0.8232875466346741
0,0.8409311175346375
0,0.8316677808761597
0,0.9567541480064392
0,0.9676873683929443
0,-0.7612196803092957
0,0.5925710797309875
0,0.5839681029319763
0,0.6620863676071167
0,0.5889054536819458
0,-0.5548564195632935
0,0.8452723026275635
0,0.6481671929359436
0,-0.7520604133605957
1,0.608136773109436
0,0.7923087477684021
0,0.5533284544944763
0,0.5531851649284363
0,-0.5874890685081482
0,0.5131188035011292
0,0.6163486242294312
0,-0.5293362736701965
0,0.6182661652565002
0,0.8474077582359314
0,0.7387219667434692
0,0.6444403529167175
0,0.7638448476791382
0,0.8666440844535828
0,0.5368154048919678
0,0.5021278262138367
0,-0.6245017051696777
0,0.9294722676277161
0,0.7569106221199036
0,-0.5973725914955139
0,0.6325814127922058
0,-0.6900710463523865
0,0.6678349375724792
0,0.5060900449752808
0,0.7475054264068604
0,0.6931667327880859
0,0.9676873683929443
0,0.5902794003486633
0,0.6665959358215332
0,0.7481070756912231
0,0.5234001278877258
0,0.5598681569099426
0,0.9948310256004333
0,0.5711574554443359
0,-0.7809723019599915
0,0.550653338432312
0,-0.7544029951095581
0,-0.8065282106399536
0,0.9676873683929443
0,-0.5822573900222778
1,0.6605867147445679
0,0.5603476166725159
0,-0.5325663685798645
0,0.7055327296257019
0,0.6986591815948486
0,0.7098453044891357
0,0.8595382571220398
0,0.8199374079704285
1,0.8707842826843262
0,-0.6818773150444031
0,-0.5289650559425354
0,0.6119413375854492
0,0.6759492754936218
1,0.5677677989006042
0,0.5561371445655823
0,-0.7087897062301636
0,-0.5186642408370972
0,-0.9206662178039551
0,0.5319541692733765
0,0.7379444241523743
0,0.7138335108757019
0,0.7945939898490906
0,0.9676873683929443
0,0.6346787810325623
0,0.5631173849105835
0,-0.9023163914680481
0,0.7530526518821716
0,0.5539471507072449
0,-0.6476652026176453
0,0.5765840411186218
0,0.7327080368995667
0,-0.5023326873779297
0,0.9738028049468994
0,0.5337371230125427
0,-0.5144779086112976
0,0.8099047541618347
0,-0.5911187529563904
0,0.5399816632270813
0,0.811024010181427
0,0.5771996974945068
0,0.7535427808761597
0,0.7871957421302795
0,-0.8892606496810913
0,-0.7364119291305542
0,0.550165593624115
0,-0.58621746301651
0,-0.5442042350769043
0,0.8730025291442871
0,-0.6260462999343872
0,0.5573068857192993
0,0.9676873683929443
0,0.6262978315353394
0,0.7943276762962341
0,-0.7822027802467346
0,0.6089314222335815
0,0.7375035285949707
0,0.7731989026069641
0,0.8425058126449585
0,0.6898228526115417
0,-0.5028395652770996
0,0.9676873683929443
0,0.9676873683929443
0,0.6021570563316345
0,0.8415932655334473
1,0.9043480753898621
0,-0.7593413591384888
0,-0.5033854842185974
0,0.8644728660583496
1,0.7339438199996948
0,-0.6264806389808655
0,0.7348576188087463
0,-0.6390444040298462
0,0.7832419276237488
0,0.5421353578567505
0,-0.6921852827072144
0,-0.653049647808075
0,-0.6381597518920898
0,0.5294488072395325
0,0.6607032418251038
0,0.7704907059669495
0,0.7355031371116638
0,-0.675248384475708
0,-0.9415083527565002
0,-0.5716812610626221
0,-0.5949159860610962
0,-0.6219492554664612
1,-0.5287267565727234
0,0.6561906933784485
0,0.9676873683929443
0,-0.507075846195221
0,0.9114845395088196
0,0.6014536619186401
0,0.9261016249656677
0,0.8311289548873901
0,0.8452436327934265
0,0.661832869052887
0,0.9336180686950684
0,0.7374058365821838
0,0.5943530797958374
0,-0.5054003000259399
0,-0.7752059102058411
0,-0.6517925262451172
0,-0.5118103623390198
0,-0.5688475370407104
0,0.6432557702064514
0,0.5035601258277893
0,0.7947334051132202
0,-0.596375048160553
0,0.5733007192611694
0,0.7425771355628967
0,0.5695785880088806
0,0.578010618686676
1,0.8743734955787659
0,-0.6074855923652649
0,0.590350866317749
0,-0.5868284106254578
0,0.7120063304901123
0,0.8256012201309204
0,-0.547493040561676
0,0.8567182421684265
0,0.8572402596473694
0,0.6416736245155334
0,-0.592929482460022
0,0.6889973878860474
0,-0.5882916450500488
0,0.7193363904953003
0,-0.8457254767417908
0,0.9855527281761169
0,0.5948784947395325
0,0.6730285286903381
0,0.6151974201202393
0,-0.6985188722610474
0,0.5027663707733154
0,0.765674889087677
0,0.6217277646064758
0,0.6503981947898865
0,0.6662381887435913
0,0.6220019459724426
0,0.5223149657249451
0,0.7586842179298401
0,0.9051685333251953
0,-0.7110452651977539
0,0.6966646909713745
0,-0.9343195557594299
0,0.6106750965118408
0,0.5335710048675537
0,-0.8790792226791382
0,0.7587191462516785
0,0.9303862452507019
0,0.9676873683929443
0,0.7587019801139832
0,0.5189885497093201
0,0.6989688277244568
0,-0.5886039137840271
0,0.6862738728523254
0,0.5745524764060974
0,0.7734120488166809
0,0.6404314637184143
0,0.5036882758140564
0,0.6790738701820374
0,0.6386216282844543
0,0.8191293478012085
0,-0.744845986366272
0,0.601240873336792
0,0.6140881776809692
0,0.6112188100814819
0,-0.6390342712402344
0,-0.6909597516059875
0,0.8786487579345703
0,-0.6528016328811646
0,-0.6979022026062012
0,-0.6866251230239868
0,-0.8037176728248596
0,0.6022535562515259
0,-0.5268256664276123
0,0.7741900682449341
0,0.9097800850868225
0,0.9251319169998169
0,0.9167160987854004
0,0.7397657036781311
0,-0.5528621673583984
0,0.613217294216156
0,0.5526031255722046
0,0.5602920651435852
0,0.8921510577201843
0,0.5571674108505249
0,0.533326268196106
0,0.6045774817466736
1,0.9203799366950989
0,-0.8212248086929321
0,0.7936615943908691
0,-0.5725998878479004
0,0.705329179763794
0,0.8943485021591187
0,-0.5582661032676697
0,-0.7237362265586853
0,-0.576956033706665
0,-0.939414918422699
0,0.7069185972213745
0,-0.6665168404579163
0,0.9352048635482788
0,0.6666717529296875
0,0.5628981590270996
0,0.518071711063385
0,-0.5660902261734009
0,0.8188565969467163
0,0.535938024520874
0,0.8477340340614319
0,-0.7548306584358215
0,0.6707273125648499
0,0.7501327991485596
0,0.9676873683929443
0,0.635259747505188
0,-0.910884439945221
0,0.5557829737663269
0,0.7183358073234558
0,0.5645899176597595
0,-0.5336117148399353
0,-0.5196776986122131
0,0.5629806518554688
0,0.5592904686927795
0,-0.7274532318115234
0,0.6641271114349365
0,0.596285879611969
0,0.6381214261054993
0,-0.6591644883155823
0,-0.5190325379371643
0,-0.5007743239402771
0,-0.527666449546814
0,0.7162801623344421
0,-0.6106874346733093
0,-0.7158617377281189
0,0.5568915605545044
0,0.6359245181083679
0,-0.5749347805976868
0,0.7021695971488953
0,-0.7822412848472595
0,-0.572754979133606
0,-0.561820387840271
0,-0.5249176025390625
0,0.7334299683570862
0,-0.5588549375534058
0,0.5787092447280884
0,0.6929477453231812
0,0.9409922361373901
0,-0.766252338886261
0,0.5756213068962097
0,0.7336872816085815
0,-0.7086588740348816
0,0.6949859261512756
0,0.7248473167419434
0,0.7221933007240295
0,0.6567129492759705
0,0.9676873683929443
0,-0.6466867923736572
0,0.5479523539543152
0,-0.6515858769416809
0,-0.5244324207305908
0,0.6245769262313843
0,0.8846166133880615
0,-0.5824152231216431
0,-0.5011351108551025
0,0.8044261932373047
0,-0.5538357496261597
0,-0.8052921891212463
0,0.7656873464584351
0,-0.9539483785629272
0,0.5134602189064026
0,-0.61473548412323
0,0.7852623462677002
0,0.6288384199142456
0,0.6035429239273071
0,0.8067004084587097
0,0.6042208671569824
0,0.9235467910766602
0,0.8591116070747375
0,-0.5819377899169922
0,0.531908392906189
0,0.7110229134559631
0,-0.6420614719390869
0,-0.5611953139305115
0,0.8748365044593811
0,-0.7110944986343384
0,0.9212971925735474
0,0.7650982141494751
0,0.7690675854682922
0,0.9676873683929443
0,0.6416541934013367
0,0.6845757961273193
0,-0.7576772570610046
0,0.6740497946739197
0,0.7777774333953857
0,0.9578680396080017
0,0.5934086441993713
0,-0.8112784028053284
0,-0.685783863067627
0,0.6328259110450745
0,-0.5105201601982117
0,0.9314989447593689
0,-0.5911328196525574
0,0.6257979869842529
0,0.6439810395240784
0,0.6902702450752258
0,0.606175422668457
0,0.6496966481208801
0,0.6725834012031555
0,-0.6254894733428955
1,0.502327561378479
0,0.7272396683692932
0,0.8583113551139832
0,-0.9297021627426147
0,0.6834819912910461
0,-0.5958340764045715
0,-0.6747677326202393
0,0.8627990484237671
0,0.5874704718589783
0,0.6844618320465088
0,0.5059199333190918
0,0.7494063377380371
0,0.7339544296264648
0,0.5677617788314819
0,-0.5531787276268005
0,0.5414220690727234
0,0.9013190269470215
0,-0.5431531071662903
0,0.6281919479370117
0,0.5516489744186401
0,0.9676873683929443
0,0.5039688348770142
0,0.575430691242218
0,0.962192714214325
0,0.862334668636322
0,0.5227149128913879
0,0.8407129645347595
0,0.705269992351532
0,0.8708438277244568
0,-0.9667888283729553
0,0.5685532093048096
0,0.5461840629577637
0,0.5962842702865601
0,0.60596764087677
0,0.879200279712677
0,0.8937913179397583
1,0.6894971132278442
0,-0.6859270334243774
0,-0.5141136646270752
0,0.5087780356407166
0,0.9007313847541809
0,-0.5707970261573792
0,-0.5480509996414185
0,0.8900051116943359
0,0.5290136933326721
0,0.5013973712921143
0,0.9676873683929443
0,0.5886270999908447
0,0.6160942912101746
0,0.7868179678916931
0,-0.5527909994125366
0,0.6535016894340515
0,0.5922064781188965
0,0.9019740223884583
0,0.5068334341049194
0,0.7652528285980225
0,0.7290554046630859
0,0.6522428393363953
0,-0.6001956462860107
0,0.6864528059959412
0,0.9472128748893738
0,0.6290228366851807
0,0.7364353537559509
0,-0.7463300824165344
0,0.5797819495201111
0,0.5836760401725769
0,0.6013906598091125
0,0.6552860736846924
0,-0.5665420293807983
0,0.862143337726593
0,-0.5985919833183289
0,0.605968177318573
0,0.5850713849067688
0,0.7937119007110596
0,-0.6508135795593262
0,0.956378161907196
0,0.6118834614753723
0,-0.580424427986145
0,-0.6898763179779053
0,0.9211463332176208
0,-0.7592225074768066
0,-0.5329442024230957
0,0.9676873683929443
0,-0.6280109286308289
0,-0.9170945882797241
0,0.8777638077735901
0,0.7785613536834717
0,0.5622819662094116
0,-0.6541898250579834
0,-0.5554755330085754
0,0.8335651755332947
0,-0.6425039768218994
0,0.5467745661735535
0,0.8249764442443848
0,0.5829053521156311
0,0.5984947681427002
0,0.5326797366142273
0,-0.783912181854248
0,0.6416436433792114
0,0.7477367520332336
0,0.8867001533508301
0,0.819495439529419
0,0.531322717666626
0,0.6578888893127441
0,0.6851975917816162
0,0.9049332141876221
0,0.8667958378791809
0,0.7853348851203918
0,0.7315765619277954
0,0.5893621444702148
0,0.5126190781593323
0,0.6205887198448181
0,0.7103216648101807
0,0.5950103402137756
0,-0.7323981523513794
0,0.8087483644485474
0,0.8904650211334229
0,0.7246958017349243
0,-0.8320251107215881
0,0.9676873683929443
0,0.7197036147117615
0,0.6269904375076294
0,0.5867255926132202
0,0.6486185193061829
0,0.7280468940734863
0,-0.7242656350135803
0,0.7077562808990479
0,-0.5608558654785156
0,-0.7105556130409241
0,-0.8812882304191589
0,-0.5627821683883667
1,0.8404337763786316
0,0.5053898096084595
0,0.6582901477813721
0,0.6440954804420471
0,-0.642977237701416
0,-0.608917236328125
0,0.8088583946228027
0,0.8981158137321472
0,0.6859112977981567
0,0.5777661204338074
0,0.8497876524925232
0,-0.5409765243530273
0,0.534188449382782
0,0.70188307762146
0,-0.5080490708351135
0,-0.6061235070228577
0,0.5623863935470581
0,-0.7922078371047974
0,0.5344775319099426
0,-0.5759046673774719
0,0.7785587906837463
0,-0.5090367794036865
0,0.5291219353675842
0,-0.7651789784431458
0,0.7766324281692505
0,0.598806619644165
0,0.5617465376853943
0,-0.579990029335022
0,-0.6204493641853333
0,0.5184574127197266
0,-0.7685043215751648
0,0.5475186705589294
0,0.7677778005599976
0,-0.6034393310546875
0,-0.5587086081504822
0,0.6431590914726257
0,0.6831554770469666
0,0.7987503409385681
0,-0.6324785351753235
0,0.7279976606369019
0,-0.539079487323761
0,-0.5055587291717529
0,-0.6845260262489319
0,0.8586815595626831
0,-0.5930350422859192
0,-0.835043728351593
0,-0.7021363377571106
0,0.5799087285995483
0,0.675029456615448
0,-0.5292948484420776
0,-0.9397792816162109
0,0.8811490535736084
0,0.9676873683929443
0,-0.7684666514396667
0,0.7365218997001648
0,-0.7869831919670105
0,-0.7999646067619324
0,-0.7038097977638245
0,-0.5742384195327759
0,-0.9665344953536987
0,-0.6861511468887329
0,-0.5498392581939697
0,-0.538773238658905
0,-0.5330758094787598
0,0.7128920555114746
0,0.6632612347602844
0,0.6171481013298035
0,-0.5522153973579407
0,-0.7700578570365906
0,0.5149400234222412
0,-0.8615050315856934
0,0.5783936381340027
0,0.5661258101463318
0,-0.5581247806549072
0,0.8310329914093018
1,-0.8202483057975769
0,0.6457878947257996
0,0.9676873683929443
0,0.7122954726219177
0,-0.6584710478782654
0,0.5596523880958557
0,-0.5915759205818176
0,-0.5146928429603577
0,0.5395939350128174
0,0.6586344242095947
0,0.7875441312789917
0,-0.5030968189239502
0,-0.5198318362236023
0,0.6435606479644775
0,-0.7029763460159302
0,0.5758846998214722
0,-0.8971306681632996
0,-0.5444437861442566
0,0.838477611541748
0,0.7188183665275574
0,0.7000274658203125
0,0.7589403986930847
0,-0.8808073401451111
0,0.6776582598686218
0,-0.7665446400642395
0,0.8687694072723389
0,0.8798433542251587
0,0.9676873683929443
1,-0.5615007877349854
0,0.5819916129112244
0,0.7365226745605469
0,-0.5214853286743164
0,-0.7513410449028015
0,-0.5146691203117371
0,0.5929614901542664
0,0.8271232843399048
0,-0.7725216746330261
0,0.8133713006973267
0,0.7247250080108643
0,-0.8111839294433594
0,0.6345086693763733
0,0.7279220819473267
0,-0.6863012313842773
0,0.5815635919570923
0,-0.7358822226524353
0,-0.8514352440834045
0,-0.5867099761962891
0,0.5892794728279114
0,0.7411907315254211
0,-0.7697181701660156
0,-0.8438774943351746
0,0.7730661034584045
0,0.6208613514900208
0,0.5213767886161804
0,0.6187882423400879
0,-0.698206901550293
0,0.5559742450714111
0,0.6671074628829956
0,-0.5887401700019836
0,0.7352337837219238
0,0.8077897429466248
0,-0.7367149591445923
0,-0.7846860289573669
0,0.6910293698310852
0,0.6450115442276001
0,-0.8567752242088318
0,0.5497066378593445
0,0.5643517374992371
0,-0.87016761302948
0,0.9676873683929443
0,-0.5234900116920471
0,0.6988210082054138
0,0.8647874593734741
0,-0.7729417085647583
0,-0.5220445394515991
0,-0.6090488433837891
1,0.7430192232131958
0,0.7614318132400513
0,0.8417508006095886
0,-0.7221722602844238
0,-0.5740435719490051
0,0.6169315576553345
0,0.5105417966842651
0,0.6020548939704895
0,0.8907415270805359
0,0.5592858791351318
0,-0.8615342378616333
0,0.8488487601280212
0,0.584631621837616
0,0.6361060738563538
0,0.8741509914398193
0,0.7666431665420532
0,0.6071428060531616
0,0.7159574627876282
0,-0.66737300157547
0,0.6314394474029541
0,0.8663192391395569
0,0.6630959510803223
0,0.5173004269599915
1,0.5331223607063293
0,-0.9109370708465576
0,-0.5325243473052979
0,-0.8391026258468628
0,0.7648715376853943
0,-0.7423027753829956
0,-0.6097290515899658
0,0.8371681571006775
0,0.8488004803657532
0,0.8056563138961792
0,0.7305086255073547
0,-0.5097468495368958
0,-0.5996402502059937
0,0.8818482756614685
0,-0.5530484318733215
0,-0.622351884841919
0,0.8879547715187073
0,0.5238441228866577
0,0.8467739820480347
0,-0.831850528717041
0,0.7033757567405701
0,0.9737232327461243
0,-0.5939348340034485
0,-0.762667715549469
0,0.5724280476570129
0,0.5295029282569885
0,-0.6314527988433838
0,0.7175653576850891
0,0.7463054060935974
0,0.6523162722587585
0,0.7493975758552551
0,0.5806236863136292
0,0.6568853855133057
0,0.8169174790382385
0,0.6889501810073853
0,-0.6516606211662292
0,0.930073082447052
0,0.8480145335197449
0,0.8179449439048767
0,0.6318061351776123
0,0.559495747089386
0,-0.5852615833282471
0,-0.5915857553482056
0,0.7311925888061523
0,0.8946853876113892
0,-0.6782112121582031
0,0.6418729424476624
0,0.8134165406227112
0,0.7629164457321167
0,-0.5757753252983093
0,-0.7406884431838989
0,0.6959239840507507
0,0.5656071305274963
0,0.6145445704460144
0,0.6669837236404419
0,0.6098658442497253
0,0.5895735621452332
0,-0.7521539926528931
0,0.8023543953895569
0,0.847538411617279
0,0.708362877368927
0,0.9078181385993958
0,0.6742648482322693
0,-0.5154860019683838
0,-0.582494854927063
0,0.5607396960258484
0,-0.6285866498947144
0,0.7075120210647583
0,0.7809930443763733
0,0.7734338641166687
0,0.6855327486991882
0,-0.6372424960136414
0,0.8688555955886841
0,0.5677944421768188
0,0.6777781248092651
0,0.6452066898345947
0,0.8170555233955383
0,0.7558689713478088
0,0.8515664935112
0,0.7907513976097107
1,0.8186386823654175
0,-0.8004735112190247
0,0.570339024066925
0,0.6006960272789001
0,0.7098785042762756
0,0.6028009653091431
0,-0.5242462754249573
0,-0.7780930399894714
0,0.758363664150238
0,0.551432728767395
0,0.7048270106315613
0,-0.7071912884712219
0,0.8839018940925598
0,0.7542313933372498
0,0.6306828856468201
0,0.6757124662399292
0,-0.6246747970581055
0,0.929957389831543
0,-0.6597464680671692
0,0.7420390248298645
0,0.5611647963523865
0,0.6533946990966797
0,0.612551212310791
0,0.8003544807434082
0,0.5144756436347961
0,0.6403647661209106
0,0.7539109587669373
0,-0.53553307056427
1,0.5213609933853149
0,-0.8067312836647034
0,0.5437756180763245
0,-0.519399881362915
0,0.7772095799446106
0,-0.9282906651496887
0,-0.635326087474823
0,0.6528591513633728
0,0.7428141236305237
0,0.7118922472000122
0,0.7897993326187134
0,0.8733567595481873
0,-0.5669382214546204
1,0.5339427590370178
0,0.7486526370048523
0,0.6468777060508728
0,0.6013289093971252
1,0.718748927116394
0,0.7089517116546631
0,0.6542271375656128
0,0.6931571960449219
0,0.5665057301521301
0,0.6057476997375488
0,0.6748014092445374
0,-0.5929654836654663
0,0.6263483762741089
0,0.5624274015426636
0,-0.5882577300071716
0,-0.5698845982551575
0,0.6166119575500488
0,-0.7268896698951721
0,0.7134931683540344
0,0.6025049090385437
0,0.7362033724784851
0,-0.9694594740867615
0,0.550615668296814
0,0.9039422869682312
0,0.826763927936554
0,0.8446627855300903
0,0.8918576836585999
0,0.7330496311187744
0,0.847667396068573
0,0.5180103182792664
0,-0.5156031847000122
0,0.7625433802604675
0,0.8488736748695374
0,-0.8275163769721985
0,0.9052731990814209
0,0.7582017779350281
0,0.9517207741737366
0,0.9676873683929443
0,0.7368364930152893
0,0.8105307817459106
0,-0.7899425029754639
0,-0.6325832605361938
0,-0.9606373310089111
0,0.5677021145820618
0,-0.6255711913108826
0,0.7260870337486267
0,0.6387704610824585
0,0.7549160122871399
0,-0.8385964035987854
0,-0.6854372024536133
0,-0.8790470361709595
0,0.741063117980957
0,0.8294270634651184
0,-0.6284794211387634
0,0.919369637966156
0,-0.6674875617027283
0,-0.5107269883155823
0,0.7942489385604858
0,-0.5054188966751099
0,0.6313955783843994
0,0.7192279100418091
0,0.6705282926559448
0,0.9676873683929443
0,0.6276550889015198
0,-0.8528711795806885
0,0.8207969665527344
0,0.6037651300430298
0,-0.5739564895629883
0,-0.565239429473877
0,0.6744747161865234
0,0.771282434463501
0,0.7127370834350586
0,0.7652963995933533
0,0.5692468881607056
0,0.7527413368225098
0,0.7017799019813538
1,0.5620534420013428
0,0.7953972816467285
0,-0.6529442071914673
0,0.5173513889312744
0,0.8220834136009216
0,0.7637218832969666
0,0.6845002174377441
0,0.5656702518463135
0,-0.7964503169059753
0,-0.7716701626777649
0,0.7079384326934814
0,0.9307115077972412
0,0.5986838340759277
0,0.9460011124610901
0,0.7668941020965576
0,-0.707945704460144
0,0.6362055540084839
0,0.7325935363769531
0,0.5344175100326538
0,0.7540002465248108
0,0.6005929112434387
0,0.6042715907096863
0,0.6042595505714417
